2016-06-25 17:30:36.263470,-0.1640625,0.0546875,0.8203125,40,37,8,18.4,151.8,-486.68,-105,14,-2
2016-06-25 17:30:36.280405,-0.16796875,0.0546875,0.8203125,40,38,12,18.4,151.8,-486.68,-105,14,-2
2016-06-25 17:30:36.298146,-0.16796875,0.0546875,0.81640625,42,45,12,18.4,151.8,-486.68,-105,14,-2
2016-06-25 17:30:36.315789,-0.16796875,0.0546875,0.8125,39,46,10,18.4,151.8,-486.68,-105,14,-2
2016-06-25 17:30:36.332986,-0.1640625,0.05859375,0.81640625,40,47,10,19.32,151.8,-483,-105,14,-2
2016-06-25 17:30:36.350963,-0.16796875,0.0546875,0.81640625,41,43,12,19.32,151.8,-483,-105,14,-2
2016-06-25 17:30:36.368401,-0.171875,0.05859375,0.80859375,42,36,9,19.32,151.8,-483,-105,14,-2
2016-06-25 17:30:36.392782,-0.16796875,0.0546875,0.8203125,40,22,8,15.64,152.72,-483,-105,13,-2
2016-06-25 17:30:36.411396,-0.171875,0.0546875,0.8203125,43,30,9,15.64,152.72,-483,-105,13,-2
2016-06-25 17:30:36.428059,-0.16796875,0.0546875,0.8203125,42,30,8,15.64,152.72,-483,-105,13,-2
2016-06-25 17:30:36.446461,-0.1640625,0.0546875,0.8203125,40,36,10,15.64,152.72,-483,-105,13,-2
2016-06-25 17:30:36.463473,-0.16015625,0.0546875,0.8203125,42,51,8,13.8,152.72,-481.16,-105,13,-2
2016-06-25 17:30:36.480989,-0.1640625,0.0546875,0.81640625,38,46,8,13.8,152.72,-481.16,-105,14,-2
2016-06-25 17:30:36.498292,-0.171875,0.0546875,0.81640625,40,35,8,13.8,152.72,-481.16,-105,14,-2
2016-06-25 17:30:36.516374,-0.16796875,0.0546875,0.81640625,42,32,10,13.8,152.72,-481.16,-105,13,-2
2016-06-25 17:30:36.533105,-0.1640625,0.05859375,0.8203125,42,38,12,18.4,150.88,-483.92,-105,13,-2
2016-06-25 17:30:36.550478,-0.16796875,0.05859375,0.81640625,40,36,9,18.4,150.88,-483.92,-105,13,-2
2016-06-25 17:30:36.566212,-0.1640625,0.0546875,0.81640625,40,43,8,18.4,150.88,-483.92,-105,13,-2
2016-06-25 17:30:36.586082,-0.1640625,0.05859375,0.8203125,41,54,8,18.4,150.88,-483.92,-105,14,-2
2016-06-25 17:30:36.602965,-0.16796875,0.05859375,0.81640625,39,58,11,19.32,150.88,-486.68,-105,14,-2
2016-06-25 17:30:36.619784,-0.171875,0.0546875,0.81640625,37,51,12,19.32,150.88,-486.68,-105,14,-2
2016-06-25 17:30:36.638270,-0.171875,0.05078125,0.8125,40,42,11,19.32,150.88,-486.68,-105,14,-2
2016-06-25 17:30:36.655702,-0.171875,0.05859375,0.81640625,40,35,10,19.32,150.88,-486.68,-105,14,-2
2016-06-25 17:30:36.672838,-0.16796875,0.0546875,0.8203125,38,33,11,17.48,152.72,-483.92,-105,14,-2
2016-06-25 17:30:36.690272,-0.16796875,0.0546875,0.81640625,41,36,11,17.48,152.72,-483.92,-105,14,-2
2016-06-25 17:30:36.707621,-0.171875,0.05859375,0.81640625,42,40,9,17.48,152.72,-483.92,-105,14,-2
2016-06-25 17:30:36.725414,-0.16796875,0.0546875,0.81640625,39,49,8,17.48,152.72,-483.92,-105,14,-2
2016-06-25 17:30:36.743451,-0.1640625,0.05078125,0.80859375,39,50,11,17.48,149.96,-483,-105,14,-2
2016-06-25 17:30:36.760305,-0.16796875,0.05078125,0.80859375,41,44,10,17.48,149.96,-483,-105,14,-2
2016-06-25 17:30:36.778076,-0.16796875,0.05078125,0.81640625,43,35,8,17.48,149.96,-483,-105,14,-2
2016-06-25 17:30:36.795468,-0.16796875,0.05859375,0.81640625,41,36,8,17.48,149.96,-483,-105,14,-2
2016-06-25 17:30:36.812740,-0.16796875,0.05859375,0.81640625,42,38,8,16.56,151.8,-484.84,-105,14,-2
2016-06-25 17:30:36.829807,-0.16796875,0.0546875,0.8203125,41,40,12,16.56,151.8,-484.84,-105,14,-2
2016-06-25 17:30:36.845796,-0.16796875,0.05078125,0.81640625,40,38,14,16.56,151.8,-484.84,-105,14,-2
2016-06-25 17:30:36.865415,-0.1640625,0.0546875,0.8203125,40,44,8,16.56,151.8,-484.84,-105,14,-2
2016-06-25 17:30:36.882667,-0.16796875,0.0546875,0.8125,41,42,5,15.64,148.12,-483,-105,14,-2
2016-06-25 17:30:36.899982,-0.16796875,0.05859375,0.80859375,42,41,6,15.64,148.12,-483,-106,14,-2
2016-06-25 17:30:36.915029,-0.1640625,0.0546875,0.81640625,41,38,9,15.64,148.12,-483,-106,14,-2
2016-06-25 17:30:36.934714,-0.16015625,0.05078125,0.81640625,42,38,13,15.64,148.12,-483,-105,14,-2
2016-06-25 17:30:36.952275,-0.1640625,0.05859375,0.8203125,41,39,7,18.4,153.64,-483.92,-106,14,-2
2016-06-25 17:30:36.969314,-0.1640625,0.0546875,0.81640625,39,43,10,18.4,153.64,-483.92,-105,14,-2
2016-06-25 17:30:36.986780,-0.16796875,0.05078125,0.81640625,40,43,14,18.4,153.64,-483.92,-105,14,-2
2016-06-25 17:30:37.004243,-0.171875,0.05859375,0.80859375,42,40,14,18.4,153.64,-483.92,-105,14,-2
2016-06-25 17:30:37.021574,-0.171875,0.0546875,0.8125,42,32,10,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.039147,-0.15625,0.0546875,0.81640625,39,33,6,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.056934,-0.1640625,0.0546875,0.8203125,40,44,9,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.074929,-0.1640625,0.05859375,0.8203125,41,45,13,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.092555,-0.171875,0.05078125,0.8125,37,43,13,20.24,153.64,-484.84,-105,14,-2
2016-06-25 17:30:37.109992,-0.1640625,0.0546875,0.81640625,41,45,11,20.24,153.64,-484.84,-105,14,-2
2016-06-25 17:30:37.126835,-0.1640625,0.0546875,0.8125,41,50,9,20.24,153.64,-484.84,-105,14,-2
2016-06-25 17:30:37.144306,-0.16796875,0.05078125,0.81640625,37,46,9,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.162587,-0.171875,0.0546875,0.80859375,43,39,9,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.180193,-0.171875,0.0546875,0.81640625,43,33,10,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.197773,-0.16796875,0.05078125,0.81640625,41,32,7,17.48,151.8,-483.92,-105,14,-2
2016-06-25 17:30:37.215167,-0.1640625,0.0546875,0.81640625,39,39,6,15.64,155.48,-484.84,-105,14,-2
2016-06-25 17:30:37.231552,-0.1640625,0.0546875,0.8203125,42,39,9,15.64,155.48,-484.84,-105,14,-2
2016-06-25 17:30:37.250362,-0.16796875,0.05859375,0.8125,40,36,11,15.64,155.48,-484.84,-105,14,-2
2016-06-25 17:30:37.268120,-0.1640625,0.05859375,0.81640625,40,41,15,15.64,155.48,-484.84,-105,14,-2
2016-06-25 17:30:37.285915,-0.1640625,0.05859375,0.81640625,40,45,11,16.56,154.56,-483.92,-105,14,-2
2016-06-25 17:30:37.303447,-0.171875,0.05859375,0.8125,39,43,10,16.56,154.56,-483.92,-105,14,-2
2016-06-25 17:30:37.320188,-0.16796875,0.05078125,0.8125,39,40,11,16.56,154.56,-483.92,-105,14,-2
2016-06-25 17:30:37.337763,-0.16796875,0.0546875,0.8203125,38,42,14,16.56,154.56,-483.92,-105,14,-2
2016-06-25 17:30:37.355297,-0.16796875,0.0546875,0.8125,40,41,15,19.32,152.72,-483,-105,14,-2
2016-06-25 17:30:37.372664,-0.1640625,0.05078125,0.8125,41,38,10,19.32,152.72,-483,-105,14,-2
2016-06-25 17:30:37.389668,-0.16796875,0.0546875,0.8203125,39,37,10,19.32,152.72,-483,-105,14,-2
2016-06-25 17:30:37.407464,-0.16796875,0.05078125,0.81640625,42,32,13,19.32,152.72,-483,-105,14,-2
2016-06-25 17:30:37.424830,-0.1640625,0.0546875,0.8125,40,28,13,19.32,154.56,-483.92,-105,13,-2
2016-06-25 17:30:37.439631,-0.17578125,0.05859375,0.81640625,43,20,12,19.32,154.56,-483.92,-105,13,-2
2016-06-25 17:30:37.458858,-0.1796875,0.05859375,0.81640625,41,-12,11,19.32,154.56,-483.92,-105,13,-2
2016-06-25 17:30:37.477520,-0.17578125,0.0546875,0.81640625,43,-40,11,19.32,154.56,-483.92,-105,12,-2
2016-06-25 17:30:37.494924,-0.16796875,0.0546875,0.8125,46,-69,15,15.64,149.96,-485.76,-105,10,-2
2016-06-25 17:30:37.512260,-0.1796875,0.05859375,0.8125,46,-100,10,15.64,149.96,-485.76,-105,9,-2
2016-06-25 17:30:37.529586,-0.1796875,0.05859375,0.8125,45,-186,12,15.64,149.96,-485.76,-106,6,-2
2016-06-25 17:30:37.547062,-0.15625,0.0546875,0.8125,48,-224,18,15.64,149.96,-485.76,-106,3,-2
2016-06-25 17:30:37.565059,-0.15234375,0.0546875,0.81640625,55,-239,25,20.24,141.68,-490.36,-106,0,-2
2016-06-25 17:30:37.582273,-0.15625,0.05859375,0.80859375,53,-265,22,20.24,141.68,-490.36,-106,-3,-1
2016-06-25 17:30:37.599669,-0.140625,0.06640625,0.8203125,50,-284,10,20.24,141.68,-490.36,-106,-7,0
2016-06-25 17:30:37.624347,-0.109375,0.05078125,0.83203125,53,-274,3,16.56,135.24,-499.56,-107,-12,1
2016-06-25 17:30:37.642599,-0.12109375,0.05859375,0.82421875,52,-269,6,16.56,135.24,-499.56,-107,-16,1
2016-06-25 17:30:37.660717,-0.09765625,0.05859375,0.828125,50,-282,12,16.56,135.24,-499.56,-108,-20,2
2016-06-25 17:30:37.678664,-0.09765625,0.0625,0.83203125,53,-263,14,16.56,135.24,-499.56,-108,-23,3
2016-06-25 17:30:37.696199,-0.09375,0.0625,0.828125,51,-253,16,18.4,127.88,-508.76,-109,-26,4
2016-06-25 17:30:37.713455,-0.09375,0.0625,0.82421875,47,-274,16,18.4,127.88,-508.76,-109,-30,5
2016-06-25 17:30:37.730228,-0.078125,0.05859375,0.8359375,53,-269,19,18.4,127.88,-508.76,-110,-34,6
2016-06-25 17:30:37.748730,-0.0703125,0.0625,0.8359375,53,-252,22,18.4,127.88,-508.76,-111,-37,8
2016-06-25 17:30:37.766528,-0.06640625,0.05859375,0.83984375,52,-239,16,19.32,115.92,-513.36,-112,-40,9
2016-06-25 17:30:37.783796,-0.0546875,0.0625,0.83203125,53,-212,7,19.32,115.92,-513.36,-113,-43,11
2016-06-25 17:30:37.800936,-0.0546875,0.0625,0.8359375,55,-209,-3,19.32,115.92,-513.36,-114,-45,13
2016-06-25 17:30:37.818218,-0.05078125,0.0625,0.84375,51,-215,3,19.32,115.92,-513.36,-116,-48,15
2016-06-25 17:30:37.835459,-0.0390625,0.0625,0.8359375,50,-212,17,19.32,108.56,-522.56,-117,-51,17
2016-06-25 17:30:37.852757,-0.046875,0.05859375,0.828125,55,-236,35,19.32,108.56,-522.56,-119,-54,19
2016-06-25 17:30:37.869948,-0.06640625,0.05859375,0.8203125,62,-323,38,19.32,108.56,-522.56,-122,-59,23
2016-06-25 17:30:37.888409,-0.05859375,0.06640625,0.8203125,62,-402,34,19.32,108.56,-522.56,-128,-64,29
2016-06-25 17:30:37.906240,-0.03515625,0.06640625,0.83203125,63,-474,30,23,98.44,-528.08,-141,-70,42
2016-06-25 17:30:37.922890,0.00390625,0.0703125,0.8359375,62,-499,23,23,98.44,-528.08,-163,-74,64
2016-06-25 17:30:37.941313,0.015625,0.07421875,0.84375,42,-462,16,23,98.44,-528.08,171,-75,90
2016-06-25 17:30:37.957978,0.16015625,0.07421875,0.91015625,-12,-165,6,23,98.44,-528.08,163,-74,97
2016-06-25 17:30:37.975315,0.10546875,0.0625,0.84375,1,50,1,24.84,85.56,-538.2,168,-75,93
2016-06-25 17:30:37.993107,-0.05859375,0.0625,0.828125,57,81,4,24.84,85.56,-538.2,175,-75,88
2016-06-25 17:30:38.010219,0.0390625,0.05859375,0.83984375,74,21,17,24.84,85.56,-538.2,178,-75,86
2016-06-25 17:30:38.027841,0.02734375,0.07421875,0.84375,37,71,15,24.84,85.56,-538.2,-176,-76,80
2016-06-25 17:30:38.045113,-0.0234375,0.0703125,0.82421875,21,62,8,21.16,85.56,-539.12,-169,-76,75
2016-06-25 17:30:38.062225,0.01171875,0.05859375,0.83203125,49,1,16,21.16,85.56,-539.12,-167,-76,73
2016-06-25 17:30:38.080756,-0.00390625,0.0625,0.84375,53,-16,23,21.16,85.56,-539.12,-166,-76,73
2016-06-25 17:30:38.098408,-0.01953125,0.0625,0.8359375,38,-75,10,21.16,85.56,-539.12,-168,-76,77
2016-06-25 17:30:38.115991,0.07421875,0.05859375,0.82421875,58,25,12,19.32,87.4,-534.52,-164,-77,74
2016-06-25 17:30:38.132639,0.015625,0.06640625,0.82421875,49,78,-3,19.32,87.4,-534.52,-157,-76,68
2016-06-25 17:30:38.150447,0.0078125,0.06640625,0.83984375,30,17,-6,19.32,87.4,-534.52,-154,-76,65
2016-06-25 17:30:38.168211,0.01171875,0.0546875,0.828125,35,41,15,20.24,87.4,-537.28,-148,-76,61
2016-06-25 17:30:38.186007,0.0078125,0.05078125,0.83984375,49,29,18,20.24,87.4,-537.28,-144,-76,57
2016-06-25 17:30:38.202963,0.02734375,0.05859375,0.83984375,41,49,15,20.24,87.4,-537.28,-139,-75,53
2016-06-25 17:30:38.220429,0.02734375,0.06640625,0.83984375,29,65,20,20.24,87.4,-537.28,-133,-75,48
2016-06-25 17:30:38.238120,0.0078125,0.0625,0.8359375,32,47,15,20.24,89.24,-537.28,-128,-74,44
2016-06-25 17:30:38.255464,0.01953125,0.0703125,0.83984375,49,42,9,20.24,89.24,-537.28,-124,-73,41
2016-06-25 17:30:38.270409,0.01953125,0.0625,0.83203125,47,47,-1,20.24,89.24,-537.28,-120,-72,39
2016-06-25 17:30:38.290162,0.0234375,0.0625,0.83984375,32,54,1,20.24,89.24,-537.28,-117,-71,36
2016-06-25 17:30:38.307012,0.01953125,0.0546875,0.83984375,35,62,8,22.08,87.4,-540.04,-113,-70,33
2016-06-25 17:30:38.324950,0,0.0703125,0.83203125,44,32,14,22.08,87.4,-540.04,-110,-69,31
2016-06-25 17:30:38.342029,0.015625,0.0625,0.8359375,48,13,15,22.08,87.4,-540.04,-108,-69,30
2016-06-25 17:30:38.357398,0.02734375,0.06640625,0.83984375,43,47,9,22.08,87.4,-540.04,-105,-68,28
2016-06-25 17:30:38.376160,0.00390625,0.0625,0.83984375,34,32,5,18.4,89.24,-537.28,-103,-67,27
2016-06-25 17:30:38.394900,0.03515625,0.0546875,0.83203125,43,30,7,18.4,89.24,-537.28,-101,-66,26
2016-06-25 17:30:38.410259,0.01171875,0.0625,0.8359375,49,37,9,18.4,89.24,-537.28,-99,-65,25
2016-06-25 17:30:38.429615,0.02734375,0.0703125,0.8359375,42,44,11,18.4,89.24,-537.28,-97,-64,24
2016-06-25 17:30:38.447279,0.015625,0.0625,0.8359375,36,52,11,20.24,87.4,-537.28,-94,-62,22
2016-06-25 17:30:38.462504,0.0078125,0.06640625,0.83984375,42,38,11,20.24,87.4,-537.28,-92,-61,21
2016-06-25 17:30:38.482490,0.02734375,0.05859375,0.83203125,46,43,11,20.24,87.4,-537.28,-91,-60,21
2016-06-25 17:30:38.499898,0.015625,0.0625,0.83203125,41,46,8,20.24,87.4,-537.28,-89,-59,20
2016-06-25 17:30:38.517508,0.01953125,0.0625,0.8359375,36,46,8,19.32,87.4,-537.28,-87,-57,19
2016-06-25 17:30:38.534000,0.01171875,0.0546875,0.8359375,39,44,10,19.32,87.4,-537.28,-86,-56,18
2016-06-25 17:30:38.551483,0.01953125,0.05859375,0.8359375,44,31,12,19.32,87.4,-537.28,-84,-55,18
2016-06-25 17:30:38.568566,0.01953125,0.0625,0.8359375,42,39,11,19.32,87.4,-537.28,-83,-54,17
2016-06-25 17:30:38.586446,0.015625,0.06640625,0.8359375,39,39,7,22.08,86.48,-539.12,-81,-52,17
2016-06-25 17:30:38.603620,0.0234375,0.06640625,0.84375,40,38,8,22.08,86.48,-539.12,-80,-51,17
2016-06-25 17:30:38.620585,0.01171875,0.0625,0.8359375,44,34,9,22.08,86.48,-539.12,-79,-50,16
2016-06-25 17:30:38.638090,0.01953125,0.06640625,0.83984375,42,37,11,22.08,86.48,-539.12,-78,-48,16
2016-06-25 17:30:38.655702,0.01171875,0.06640625,0.83203125,40,46,10,18.4,87.4,-535.44,-76,-47,16
2016-06-25 17:30:38.672585,0.015625,0.06640625,0.8359375,39,45,8,18.4,87.4,-535.44,-75,-45,15
2016-06-25 17:30:38.688022,0.015625,0.0625,0.8359375,42,40,11,18.4,87.4,-535.44,-74,-44,15
2016-06-25 17:30:38.707098,0.015625,0.05859375,0.8359375,42,39,8,18.4,87.4,-535.44,-73,-43,15
2016-06-25 17:30:38.724899,0.015625,0.05859375,0.8359375,40,41,10,22.08,85.56,-533.6,-72,-41,15
2016-06-25 17:30:38.741951,0.01953125,0.0625,0.8359375,40,46,10,22.08,85.56,-533.6,-71,-40,14
2016-06-25 17:30:38.759746,0.01953125,0.0625,0.83203125,41,37,12,22.08,85.56,-533.6,-70,-38,14
2016-06-25 17:30:38.777498,0.015625,0.06640625,0.8359375,42,37,11,22.08,85.56,-533.6,-68,-37,14
2016-06-25 17:30:38.795663,0.01953125,0.06640625,0.8359375,40,39,8,21.16,88.32,-536.36,-68,-35,14
2016-06-25 17:30:38.813050,0.01953125,0.0625,0.83984375,40,41,10,21.16,88.32,-536.36,-67,-34,14
2016-06-25 17:30:38.830212,0.01171875,0.06640625,0.8359375,40,38,8,21.16,88.32,-536.36,-66,-32,13
2016-06-25 17:30:38.855855,0.0234375,0.0625,0.8359375,43,38,11,21.16,87.4,-537.28,-64,-30,13
2016-06-25 17:30:38.871067,0.01953125,0.06640625,0.8359375,40,43,9,21.16,87.4,-537.28,-63,-29,13
2016-06-25 17:30:38.891124,0.015625,0.05859375,0.828125,40,42,8,21.16,87.4,-537.28,-63,-27,13
2016-06-25 17:30:38.908165,0.01953125,0.05859375,0.8359375,41,40,10,21.16,87.4,-537.28,-62,-26,12
2016-06-25 17:30:38.925864,0.01171875,0.0625,0.8359375,42,39,9,20.24,87.4,-538.2,-61,-25,12
2016-06-25 17:30:38.943062,0.01953125,0.0625,0.8359375,40,41,8,20.24,87.4,-538.2,-60,-23,12
2016-06-25 17:30:38.960365,0.01953125,0.06640625,0.8359375,39,40,11,20.24,87.4,-538.2,-60,-22,12
2016-06-25 17:30:38.977710,0.015625,0.05859375,0.8359375,42,38,10,20.24,87.4,-538.2,-59,-20,11
2016-06-25 17:30:38.995546,0.015625,0.0625,0.83203125,42,37,10,21.16,89.24,-538.2,-58,-19,11
2016-06-25 17:30:39.010720,0.0234375,0.0625,0.83203125,40,40,9,21.16,89.24,-538.2,-58,-18,10
2016-06-25 17:30:39.030155,0.015625,0.0625,0.83984375,39,42,9,21.16,89.24,-538.2,-57,-17,10
2016-06-25 17:30:39.047062,0.015625,0.06640625,0.83984375,40,39,11,21.16,89.24,-538.2,-57,-15,10
2016-06-25 17:30:39.065407,0.01953125,0.0625,0.83984375,42,41,10,20.24,86.48,-540.04,-56,-14,9
2016-06-25 17:30:39.085518,0.015625,0.06640625,0.84375,40,43,8,20.24,86.48,-540.04,-56,-13,9
2016-06-25 17:30:39.103337,0.01953125,0.05859375,0.8359375,39,43,9,20.24,86.48,-540.04,-56,-12,8
2016-06-25 17:30:39.120460,0.015625,0.05859375,0.83984375,41,40,10,20.24,86.48,-540.04,-55,-11,8
2016-06-25 17:30:39.137871,0.015625,0.06640625,0.83984375,40,38,10,19.32,86.48,-537.28,-55,-10,7
2016-06-25 17:30:39.155125,0.015625,0.05859375,0.84375,41,41,9,19.32,86.48,-537.28,-55,-9,7
2016-06-25 17:30:39.172101,0.015625,0.0625,0.8359375,40,42,9,19.32,86.48,-537.28,-55,-8,6
2016-06-25 17:30:39.189938,0.015625,0.0625,0.83984375,41,39,9,19.32,86.48,-537.28,-54,-8,6
2016-06-25 17:30:39.207902,0.015625,0.0625,0.8359375,41,38,11,20.24,90.16,-539.12,-54,-7,5
2016-06-25 17:30:39.225119,0.01953125,0.0625,0.83984375,41,40,11,20.24,90.16,-539.12,-54,-6,5
2016-06-25 17:30:39.241632,0.015625,0.06640625,0.83984375,41,42,11,20.24,90.16,-539.12,-54,-6,4
2016-06-25 17:30:39.259051,0.015625,0.05859375,0.83203125,41,41,10,20.24,90.16,-539.12,-54,-5,4
2016-06-25 17:30:39.277104,0.01953125,0.0546875,0.828125,42,40,11,19.32,85.56,-536.36,-54,-5,3
2016-06-25 17:30:39.294495,0.0234375,0.05859375,0.8359375,40,40,9,19.32,85.56,-536.36,-54,-5,3
2016-06-25 17:30:39.312119,0.01953125,0.05859375,0.8359375,41,43,9,19.32,85.56,-536.36,-54,-4,3
2016-06-25 17:30:39.329310,0.015625,0.0625,0.8359375,40,42,9,20.24,86.48,-539.12,-54,-4,2
2016-06-25 17:30:39.346595,0.01953125,0.06640625,0.83203125,40,38,11,20.24,86.48,-539.12,-54,-4,2
2016-06-25 17:30:39.364173,0.01953125,0.05859375,0.8359375,40,40,10,20.24,86.48,-539.12,-54,-4,2
2016-06-25 17:30:39.381208,0.015625,0.0625,0.8359375,41,40,9,20.24,86.48,-539.12,-54,-4,1
2016-06-25 17:30:39.396520,0.01953125,0.0625,0.8359375,42,41,11,19.32,89.24,-537.28,-54,-3,1
2016-06-25 17:30:39.413488,0.015625,0.0625,0.83984375,41,39,11,19.32,89.24,-537.28,-54,-3,1
2016-06-25 17:30:39.432777,0.015625,0.0625,0.83203125,41,40,8,19.32,89.24,-537.28,-54,-3,0
2016-06-25 17:30:39.450071,0.01953125,0.06640625,0.83984375,40,41,9,19.32,89.24,-537.28,-55,-3,0
2016-06-25 17:30:39.467260,0.015625,0.0625,0.83984375,41,40,11,19.32,86.48,-538.2,-55,-3,0
2016-06-25 17:30:39.484581,0.01953125,0.0625,0.8359375,39,40,8,19.32,86.48,-538.2,-55,-3,0
2016-06-25 17:30:39.500303,0.015625,0.05859375,0.83984375,40,41,9,19.32,86.48,-538.2,-55,-3,0
2016-06-25 17:30:39.519915,0.015625,0.0625,0.8359375,42,41,9,19.32,86.48,-538.2,-55,-3,-1
2016-06-25 17:30:39.537442,0.015625,0.0625,0.8359375,40,40,8,20.24,87.4,-537.28,-55,-3,-1
2016-06-25 17:30:39.554754,0.015625,0.06640625,0.8359375,41,41,10,20.24,87.4,-537.28,-55,-3,-1
2016-06-25 17:30:39.571963,0.015625,0.0625,0.83203125,41,39,9,20.24,87.4,-537.28,-55,-3,-1
2016-06-25 17:30:39.586967,0.01953125,0.0625,0.8359375,40,39,11,20.24,87.4,-537.28,-56,-3,-1
2016-06-25 17:30:39.606696,0.015625,0.06640625,0.8359375,41,41,9,18.4,89.24,-536.36,-56,-3,-1
2016-06-25 17:30:39.624423,0.01953125,0.0625,0.828125,42,39,9,18.4,89.24,-536.36,-56,-3,-1
2016-06-25 17:30:39.641193,0.01953125,0.05859375,0.83203125,42,41,10,18.4,89.24,-536.36,-56,-3,-2
2016-06-25 17:30:39.658303,0.01953125,0.0625,0.83984375,40,38,10,18.4,89.24,-536.36,-56,-3,-2
2016-06-25 17:30:39.676038,0.015625,0.0625,0.83984375,40,41,10,19.32,87.4,-538.2,-56,-3,-2
2016-06-25 17:30:39.693565,0.01953125,0.0625,0.8359375,40,40,9,19.32,87.4,-538.2,-56,-3,-2
2016-06-25 17:30:39.711151,0.01953125,0.06640625,0.8359375,41,40,10,19.32,87.4,-538.2,-57,-3,-2
2016-06-25 17:30:39.728127,0.01953125,0.0625,0.8359375,42,40,9,19.32,87.4,-538.2,-57,-3,-2
2016-06-25 17:30:39.745756,0.015625,0.0625,0.83203125,42,40,10,18.4,87.4,-540.04,-57,-3,-2
2016-06-25 17:30:39.762924,0.015625,0.0625,0.8359375,40,40,10,18.4,87.4,-540.04,-57,-3,-2
2016-06-25 17:30:39.780189,0.015625,0.0625,0.83984375,40,40,10,18.4,87.4,-540.04,-57,-3,-2
2016-06-25 17:30:39.797433,0.01953125,0.0625,0.84375,42,39,10,18.4,87.4,-540.04,-57,-3,-3
2016-06-25 17:30:39.815709,0.015625,0.0625,0.8359375,41,41,10,23,84.64,-538.2,-58,-3,-3
2016-06-25 17:30:39.830775,0.015625,0.0625,0.83203125,41,40,9,23,84.64,-538.2,-58,-3,-3
2016-06-25 17:30:39.850261,0.015625,0.06640625,0.8359375,41,41,10,23,84.64,-538.2,-58,-3,-3
2016-06-25 17:30:39.867600,0.01953125,0.06640625,0.83984375,42,39,10,23,84.64,-538.2,-58,-3,-3
2016-06-25 17:30:39.885263,0.0234375,0.0625,0.83984375,41,41,9,22.08,86.48,-539.12,-58,-3,-3
2016-06-25 17:30:39.902232,0.0234375,0.05859375,0.83203125,41,41,8,22.08,86.48,-539.12,-58,-3,-3
2016-06-25 17:30:39.919143,0.01953125,0.0625,0.8359375,42,41,10,22.08,86.48,-539.12,-59,-3,-3
2016-06-25 17:30:39.937259,0.015625,0.0625,0.8359375,41,40,11,22.08,86.48,-539.12,-59,-3,-3
2016-06-25 17:30:39.954642,0.015625,0.0625,0.8359375,40,41,11,22.08,88.32,-540.04,-59,-3,-3
2016-06-25 17:30:39.971526,0.015625,0.0625,0.84375,40,41,9,22.08,88.32,-540.04,-59,-3,-3
2016-06-25 17:30:39.988766,0.015625,0.06640625,0.8359375,40,39,9,22.08,88.32,-540.04,-59,-3,-3
2016-06-25 17:30:40.006255,0.01953125,0.05859375,0.83984375,41,39,10,22.08,88.32,-540.04,-59,-3,-3
2016-06-25 17:30:40.024115,0.01953125,0.0546875,0.83203125,41,41,10,18.4,86.48,-537.28,-60,-3,-3
2016-06-25 17:30:40.041145,0.015625,0.0625,0.84375,43,41,10,18.4,86.48,-537.28,-60,-3,-3
2016-06-25 17:30:40.058128,0.015625,0.06640625,0.83984375,39,40,10,18.4,86.48,-537.28,-60,-3,-3
2016-06-25 17:30:40.084347,0.01953125,0.0625,0.8359375,42,39,9,17.48,85.56,-537.28,-60,-3,-3
2016-06-25 17:30:40.102116,0.01953125,0.0625,0.83203125,40,41,9,17.48,85.56,-537.28,-60,-3,-3
2016-06-25 17:30:40.120256,0.015625,0.0625,0.83203125,40,40,9,17.48,85.56,-537.28,-61,-3,-3
2016-06-25 17:30:40.137769,0.01953125,0.0625,0.84375,41,39,10,17.48,85.56,-537.28,-61,-3,-3
2016-06-25 17:30:40.154747,0.015625,0.0625,0.828125,41,40,11,19.32,88.32,-535.44,-61,-3,-3
2016-06-25 17:30:40.171927,0.01953125,0.06640625,0.84375,40,41,10,19.32,88.32,-535.44,-61,-3,-3
2016-06-25 17:30:40.189461,0.015625,0.05859375,0.83984375,40,41,11,19.32,88.32,-535.44,-61,-3,-4
2016-06-25 17:30:40.206794,0.01953125,0.05859375,0.83984375,41,41,9,19.32,88.32,-535.44,-61,-3,-4
2016-06-25 17:30:40.224527,0.01953125,0.06640625,0.8359375,40,40,10,23,87.4,-539.12,-62,-3,-4
2016-06-25 17:30:40.241197,0.015625,0.05859375,0.83984375,41,41,9,23,87.4,-539.12,-62,-3,-4
2016-06-25 17:30:40.259048,0.01171875,0.0625,0.8359375,40,41,10,23,87.4,-539.12,-62,-3,-4
2016-06-25 17:30:40.276388,0.01171875,0.06640625,0.83984375,41,39,10,23,87.4,-539.12,-62,-3,-4
2016-06-25 17:30:40.293695,0.015625,0.0625,0.8359375,41,40,10,22.08,83.72,-536.36,-62,-3,-4
